Mode,Time,Freq,Sync-Freq,Kalman-Freq,Control-Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
GUIDED_NOGPS,6.27033805847168,27.61863497185,-390.3905484059121,27.86875921914659,27.864130687517854,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8900342134206924,-0.0801990673780848,0.3336877446426358,0,0,0.0,0.5,0.0,0.0,0.0,0.014762126374989748,0.008093791984720156,1.0797427035868168,1.2506740167737007,-0.2183818258345127,13.774338364601135,0.0,-0.07895738034163748,True,0,0,0,0,0
GUIDED_NOGPS,6.304164409637451,29.564001353332582,-968.2440210532791,29.114373572673067,29.130752455168007,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8910104502243282,-0.08049308567751269,0.3330402640536597,0,0,0.0,0.5,0.0,0.0,0.0,-0.0687896623276174,0.018968315271195024,1.082399021834135,-3.282831981778145,-0.3251012647524476,11.64376363158226,0.0,0.15334004138346055,True,0,0,0,0,0
GUIDED_NOGPS,6.337770462036133,29.765625110885594,-8814.031941720334,29.901859997576086,29.897383990305794,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.892510637242498,-0.08060482330346587,0.33447743190456564,0,0,0.0,0.5,0.0,0.0,0.0,-0.00878411010489799,-0.11800024658441544,1.3885082677006721,4.132681712508202,-0.20181399304419756,15.25031328201294,0.0,0.11936645366819235,True,0,0,0,0,0
GUIDED_NOGPS,6.371315240859985,29.814077138510967,-6701.593523647189,29.867365467738605,29.835496973275195,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8924887592928129,-0.08123661580169204,0.33623070944799616,0,0,0.0,0.5,0.0,0.0,0.0,-0.15514965634793043,-0.08358893683180213,1.2207752093672752,-2.1680114790797234,-1.8497997894883156,23.241984844207764,0.0,-0.13056500237967783,True,0,0,0,0,0
GUIDED_NOGPS,6.404617547988892,30.027089716789323,-5842.734026745898,29.859923397832926,29.900367846245974,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8936623778912914,-0.0822638122198385,0.33516994905338143,0,0,0.0,0.5,0.0,0.0,0.0,-0.015973934205248952,-0.053175457287579775,1.274216454476118,-4.7092001885175705,-0.32666788902133703,10.384400188922882,0.0,-0.19929965059674912,True,0,0,0,0,0
GUIDED_NOGPS,6.438093900680542,29.901859997576086,-6766.46160464614,29.87715211739146,29.866940106670086,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8936864436359452,-0.08207011232384516,0.33600760772206006,0,0,0.0,0.5,0.0,0.0,0.0,0.05548810586333275,0.14871436869725585,1.3748346827924252,3.228165954351425,0.02211514802183956,19.145718216896057,0.0,0.23097034398381233,True,0,0,0,0,0
GUIDED_NOGPS,6.472650051116943,28.917858275533984,-798.3270733935639,28.925835505717163,28.930424406293326,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8943460904993803,-0.08107685340813722,0.3374918932060684,0,0,0.0,0.5,0.0,0.0,0.0,0.0912435119971633,0.13734224485233426,1.3226578943431377,2.6834767311811447,-0.06892739329487085,16.2398561835289,0.0,0.11285617615147271,True,0,0,0,0,0
GUIDED_NOGPS,6.506430387496948,29.607618079526763,-3712.2114703799793,29.760556284812147,29.743883586026918,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8954306498343843,-0.08167396135198443,0.33639903625844,0,0,0.0,0.5,0.0,0.0,0.0,-0.09119116584770381,-0.01914628956001252,1.3389014638960361,6.335492432117462,1.6480544582009315,11.721285432577133,0.0,0.10983042902958351,True,0,0,0,0,0
GUIDED_NOGPS,6.539691686630249,30.066264282949348,-6799.368853344839,29.88438985115888,29.915509432616524,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8959209293507443,-0.08100321543114802,0.33603586229366567,0,0,0.0,0.5,0.0,0.0,0.0,-0.09119116584770381,-0.01914628956001252,1.3389014638960361,6.335492432117462,1.6480544582009315,11.721285432577133,0.0,0.10983042902958351,True,0,0,0,0,0
GUIDED_NOGPS,6.5733771324157715,29.688722783770775,-3066.310556584458,29.7156459886077,29.715014417184435,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8968983934539966,-0.08133842830900755,0.33687861692379534,0,0,0.0,0.5,0.0,0.0,0.0,-0.06419646670110524,-0.009860718273557723,1.5264438465237617,0.6993975024670362,0.04549003788270056,21.34014368057251,0.0,-0.018782868472609657,True,0,0,0,0,0
GUIDED_NOGPS,6.607147932052612,29.619326728198466,-4365.125927981674,29.80411997527162,29.790995163043092,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8968469535918099,-0.08143437112250507,0.33869568736685673,0,0,0.0,0.5,0.0,0.0,0.0,-0.2278682542964816,0.12286126147955656,1.1408660560846329,-4.544762894511223,-0.003961106995120645,19.169427454471588,0.0,-0.12655193273696477,True,0,0,0,0,0
GUIDED_NOGPS,6.648176670074463,24.37330172123241,-127.00441889243055,24.2786341508593,24.29438443047873,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8990148983230543,-0.08133042418107395,0.33671645329186045,0,0,0.0,0.5,0.0,0.0,0.0,-0.08853217586874962,0.16698279650881886,1.2683684006333351,-4.106805473566055,-0.05698292516171932,17.68128126859665,0.0,-0.12237639263741268,True,0,0,0,0,0
GUIDED_NOGPS,6.681663513183594,29.868641623642514,-6606.590360180595,29.863325026699894,29.856947608200457,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.8993909856142281,-0.08157268245319783,0.3362167022241124,0,0,0.0,0.5,0.0,0.0,0.0,-0.05853164475411177,-0.0592957716435194,1.573614962399006,2.362818270921707,-0.09989038808271289,18.073278665542603,0.0,0.04123275812188272,True,0,0,0,0,0
GUIDED_NOGPS,6.715177297592163,29.842926870917708,-6178.391436708222,29.860135976933755,29.81556068953261,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9010156101413391,-0.08119734221396448,0.33786336478346723,0,0,0.0,0.5,0.0,0.0,0.0,-0.10697217658162117,0.09912142995744944,1.2248781509697437,1.0658922605216503,-0.36269291304051876,10.409071296453476,0.0,-0.01692671620738576,True,0,0,0,0,0
GUIDED_NOGPS,6.7488555908203125,29.69334673708355,-2661.58558253659,29.67422972160317,29.699233852123548,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9021441921799779,-0.08151451912354694,0.3379942856360346,0,0,0.0,0.5,0.0,0.0,0.0,-0.1709404867142439,-0.12290908489376307,1.5732258558273315,0.47488436102867126,-0.05482102860696614,18.059635162353516,0.0,0.16608093218689954,True,0,0,0,0,0
GUIDED_NOGPS,6.784649133682251,27.942280788242975,-452.4664863931879,28.14553555850814,28.053105750001674,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9013677917704179,-0.0812380031838672,0.33822480452052256,0,0,0.0,0.5,0.0,0.0,0.0,-0.1709404867142439,-0.12290908489376307,1.5732258558273315,0.47488436102867126,-0.05482102860696614,18.059635162353516,0.0,0.16608093218689954,True,0,0,0,0,0
GUIDED_NOGPS,6.817813873291016,30.155974318232474,-6669.623661613464,29.879493353470014,29.996381242535417,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9013244627578706,-0.0811730096650463,0.3389317557800453,0,0,0.0,0.5,0.0,0.0,0.0,-0.1788210473023355,-0.08773098234087229,1.7041506245732307,5.988014489412308,0.10829054517671466,23.506267368793488,0.0,0.04691869050271999,True,0,0,0,0,0
GUIDED_NOGPS,6.851347208023071,29.824040957087497,-6404.821337676862,29.87140700225052,29.890992018244013,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9014810235002519,-0.08105881743986015,0.338094710761175,0,0,0.0,0.5,0.0,0.0,0.0,0.016909318219404668,0.13246932066977024,1.181090623140335,2.287778817117214,0.11865932028740644,22.717876732349396,0.0,0.2954879106773561,True,0,0,0,0,0
GUIDED_NOGPS,6.884854793548584,29.852485035693697,-5630.946030609491,29.84589986622264,29.8405913615117,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9023458962039048,-0.08158773021371302,0.33710846879762213,0,0,0.0,0.5,0.0,0.0,0.0,0.016909318219404668,0.13246932066977024,1.181090623140335,2.287778817117214,0.11865932028740644,22.717876732349396,0.0,0.2954879106773561,True,0,0,0,0,0
GUIDED_NOGPS,6.918610095977783,29.629788707022612,-6261.401273885333,29.85949824871145,29.83804394994629,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9030068237278094,-0.08223030160422312,0.33774215560612597,0,0,0.0,0.5,0.0,0.0,0.0,0.08508303435519338,0.15554752899333835,1.302579790353775,2.269330434501171,-0.05947334575466812,17.74510145187378,0.0,0.047422353587995625,True,0,0,0,0,0
GUIDED_NOGPS,6.9543468952178955,27.982733889745077,-377.7336423348022,27.8133181257543,27.833805602192566,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.903544167516419,-0.08269763595384008,0.3403968580374395,0,0,0.0,0.5,0.0,0.0,0.0,-0.014089402975514531,-0.07936360198073089,1.281544379889965,4.529110342264175,-0.2116265706717968,13.63941878080368,0.0,-0.07136571179055425,True,0,0,0,0,0
GUIDED_NOGPS,6.987739324569702,29.94797683734015,-4827.327553134341,29.822980659840727,29.83804394994629,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.903892827329207,-0.08296412005317637,0.3401455284203242,0,0,0.0,0.5,0.0,0.0,0.0,-0.28729462064802647,0.010528637358220294,1.6999393701553345,-4.991115257143974,2.019418030977249,20.603181421756744,0.0,0.0493155766382387,True,0,0,0,0,0
GUIDED_NOGPS,7.024502754211426,27.211532597624192,-312.73081549672423,27.37385379479582,27.342446821687233,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9052285561987676,-0.0838119172839042,0.3396334776759848,0,0,0.0,0.5,0.0,0.0,0.0,-0.28729462064802647,0.010528637358220294,1.6999393701553345,-4.991115257143974,2.019418030977249,20.603181421756744,0.0,0.0493155766382387,True,0,0,0,0,0
GUIDED_NOGPS,7.05797004699707,29.883751086538325,-5668.999819787334,29.852697508896796,29.882260741943988,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9048514016905359,-0.08408971388405331,0.34022543629752805,0,0,0.0,0.5,0.0,0.0,0.0,-0.011419667862355709,0.0724770245142281,1.310525182634592,1.8278378993272781,1.73565074801445,14.924947917461395,0.0,-0.1472316377900742,True,0,0,0,0,0
GUIDED_NOGPS,7.09153413772583,29.79522771025282,-5512.534828704095,29.845687489771088,29.842714536774174,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.905381701846564,-0.08461371745944023,0.3395526093034289,0,0,0.0,0.5,0.0,0.0,0.0,-0.24585328064858913,-0.0029334174541872926,1.278370339423418,0.1133995596319437,-2.112598344683647,17.752589285373688,0.0,0.10001952929752134,True,0,0,0,0,0
GUIDED_NOGPS,7.124857664108276,30.00968769005116,-6375.614106201846,29.864600837344423,29.865664096155626,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9067706848473095,-0.08428149278934258,0.3395408965962194,0,0,0.0,0.5,0.0,0.0,0.0,-0.06988223758526146,0.03482785832602531,1.4411109499633312,1.470921654254198,1.8180476501584053,17.412815988063812,0.0,-0.254217746597597,True,0,0,0,0,0
GUIDED_NOGPS,7.158354759216309,29.858647986787403,-6744.699828473393,29.880983422029395,29.893335423957122,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9063177579279731,-0.08482342561130078,0.33995852531136866,0,0,0.0,0.5,0.0,0.0,0.0,-0.2359851961955428,0.01899958442663774,1.0422684252262115,-2.553015761077404,-0.3003970254212618,12.5563383102417,0.0,0.22444223060201396,True,0,0,0,0,0
GUIDED_NOGPS,7.1922447681427,29.512827368806203,-1692.7077055531627,29.48233226724774,29.468039962342097,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9076165610873332,-0.08447380530316075,0.340295765901638,0,0,0.0,0.5,0.0,0.0,0.0,-0.2359851961955428,0.01899958442663774,1.0422684252262115,-2.553015761077404,-0.3003970254212618,12.5563383102417,0.0,0.22444223060201396,True,0,0,0,0,0
GUIDED_NOGPS,7.225866317749023,29.74915773570988,-5153.551769331573,29.83570920472329,29.84250220565216,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9095553743162649,-0.0842588677877169,0.33984937568678064,0,0,0.0,0.5,0.0,0.0,0.0,-0.24326429702341557,0.22018286399543285,1.3195444829761982,-1.885334774851799,-0.1425985712558031,18.43026727437973,0.0,-0.26231530938461733,True,0,0,0,0,0
GUIDED_NOGPS,7.25994873046875,29.338798693349936,-1135.4779093271725,29.242456355624967,29.250613702298594,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9097150299881139,-0.08542458897996767,0.34075496272118916,0,0,0.0,0.5,0.0,0.0,0.0,0.035278016002848744,0.0032205007300945,1.4494223520159721,-8.98662731051445,-1.9092215225100517,23.610876500606537,0.0,-0.033323279001088946,True,0,0,0,0,0
GUIDED_NOGPS,7.29368257522583,29.648638905186367,-3144.4702119152294,29.723226940302737,29.70344036372392,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.908545466814455,-0.08448170270938857,0.34226523494055533,0,0,0.0,0.5,0.0,0.0,0.0,-0.0514147337526083,0.030720164068043232,1.403651013970375,-3.48903089761734,1.7674364149570465,16.799090802669525,0.0,0.1667284127758756,True,0,0,0,0,0
GUIDED_NOGPS,7.327160358428955,29.879067646891208,-6187.5059008654425,29.857797773285117,29.821920437982154,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9102669946504156,-0.08449056061096843,0.3413963601729357,0,0,0.0,0.5,0.0,0.0,0.0,-0.0514147337526083,0.030720164068043232,1.403651013970375,-3.48903089761734,1.7674364149570465,16.799090802669525,0.0,0.1667284127758756,True,0,0,0,0,0
GUIDED_NOGPS,7.360934257507324,29.61096246302428,-2987.679741665871,29.715435461816945,29.7457820644658,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9092125841972949,-0.08439461779747091,0.34011287157835507,0,0,0.0,0.5,0.0,0.0,0.0,-0.15942964237183332,-0.07906362880021334,1.5241008251905441,-3.1290415674448013,1.8443215638399124,19.663041830062866,0.0,-0.0023220642146059953,True,0,0,0,0,0
GUIDED_NOGPS,7.394345760345459,29.93472504728259,-6494.071015689493,29.87268350355398,29.896531569418507,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9091821685111472,-0.08461755944084835,0.3415475047887486,0,0,0.0,0.5,0.0,0.0,0.0,-0.02026726579060778,-0.025655992794781923,1.4289630576968193,4.301748424768448,-0.24177536834031343,16.611461341381073,0.0,-0.02664254190733655,True,0,0,0,0,0
GUIDED_NOGPS,7.427953720092773,29.759711648301746,-3935.111333500118,29.78697535686386,29.789937214125402,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9100132104340674,-0.08433784184999518,0.34178642800756687,0,0,0.0,0.5,0.0,0.0,0.0,-0.04338845028541982,0.1474049291573465,1.2699287384748459,-0.33383211120963097,-0.11925761355087161,17.9982990026474,0.0,0.22283420130015197,True,0,0,0,0,0
GUIDED_NOGPS,7.461469411849976,29.83804394994629,-4369.673565773015,29.79522771025282,29.793322915186817,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9106180023407308,-0.08545575171805586,0.3414255485594669,0,0,0.0,0.5,0.0,0.0,0.0,-0.14575908426195383,0.156136741861701,1.340252161026001,-5.683228000998497,1.9247405230998993,19.14863884449005,0.0,-0.14522438926731027,True,0,0,0,0,0
GUIDED_NOGPS,7.495136260986328,29.7061752353162,-3609.9701629561564,29.75232312341283,29.72701886685472,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9113445637136909,-0.08516141325351062,0.3424549060921554,0,0,0.0,0.5,0.0,0.0,0.0,-0.1164521905593574,-0.044241861905902624,1.445360854268074,1.9368087872862816,-0.005423294351203367,19.764304161071777,0.0,0.1720195949072405,True,0,0,0,0,0
GUIDED_NOGPS,7.529245615005493,29.31972541837348,-1004.8964988499868,29.155051368672755,29.22350809963421,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9114693213877494,-0.08650642691147423,0.34217057278752716,0,0,0.0,0.5,0.0,0.0,0.0,-0.1164521905593574,-0.044241861905902624,1.445360854268074,1.9368087872862816,-0.005423294351203367,19.764304161071777,0.0,0.1720195949072405,True,0,0,0,0,0
GUIDED_NOGPS,7.562847375869751,29.766047590998447,-6877.4114560559465,29.87502403931764,29.866302087783758,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9117113662164618,-0.08685796821031833,0.34192017698533744,0,0,0.0,0.5,0.0,0.0,0.0,-0.10172041365876794,-0.006180583295645192,1.438401360064745,-2.300991304218769,2.002393640577793,21.568261086940765,0.0,-0.010510800688896762,True,0,0,0,0,0
GUIDED_NOGPS,7.597061395645142,29.230839994703427,-1170.9827278141745,29.258775601317037,29.228599303135887,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9122949205036747,-0.08610077770779893,0.34085666850679885,0,0,0.0,0.5,0.0,0.0,0.0,-0.10172041365876794,-0.006180583295645192,1.438401360064745,-2.300991304218769,2.002393640577793,21.568261086940765,0.0,-0.010510800688896762,True,0,0,0,0,0
GUIDED_NOGPS,7.6305413246154785,29.87268350355398,-6097.553789494071,29.866089420879113,29.906124107836774,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9141990491782273,-0.08629639859449634,0.34245717392840325,0,0,0.0,0.5,0.0,0.0,0.0,-0.08288967655971646,-0.0021676103642676026,1.2950961478054523,-0.1395680010318756,-0.09949777740985155,16.78401231765747,0.0,-0.13006171615542575,True,0,0,0,0,0
GUIDED_NOGPS,7.663894414901733,29.98330092645545,-6514.243114516444,29.8711942626395,29.879280498664293,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9134984211797721,-0.08681965511794278,0.342827444886612,0,0,0.0,0.5,0.0,0.0,0.0,-0.05694470019079745,0.13019911712035537,1.2536883354187012,-2.4143632501363754,-0.19829939119517803,13.26126754283905,0.0,-0.012843887254677996,True,0,0,0,0,0
GUIDED_NOGPS,7.69731879234314,29.92212535848303,-8888.74823396436,29.91230922835544,29.909536271776258,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9132195573625652,-0.08532352352459265,0.3421020574524155,0,0,0.0,0.5,0.0,0.0,0.0,-0.05694470019079745,0.13019911712035537,1.2536883354187012,-2.4143632501363754,-0.19829939119517803,13.26126754283905,0.0,-0.012843887254677996,True,0,0,0,0,0
GUIDED_NOGPS,7.7308478355407715,29.828919295650444,-6957.2663938958085,29.874385675009616,29.874811248183708,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9126593751289184,-0.0858858401923551,0.34231587438994865,0,0,0.0,0.5,0.0,0.0,0.0,-0.28261104598641396,-0.07161262910813093,1.4495179988443851,1.3655396178364754,1.8652809783816338,16.55184030532837,0.0,-0.19602074624853308,True,0,0,0,0,0
GUIDED_NOGPS,7.764359474182129,29.84505037855069,-5875.472543892401,29.848661035162504,29.83019216818628,0.1019553081222437,0.13968011772868702,0.697408126634759,0.14558995789379806,0,0,0.5,0.9120809434835829,-0.08605531426113604,0.34378281759676754,0,0,0.0,0.5,0.0,0.0,0.0,-0.28261104598641396,-0.07161262910813093,1.4495179988443851,1.3655396178364754,1.8652809783816338,16.55184030532837,0.0,-0.19602074624853308,True,0,0,0,0,0
