Mode,Time,Freq,North-Vision,East-Vision,Down-Vision,Yaw-Vision,North-Desired,East-Desired,Down-Desired,Roll-UAV,Pitch-UAV,Yaw-UAV,Roll-Control,Pitch-Control,Yaw-Control,Thrust-Control,northVraw,eastVraw,downVraw,N-Velocity,E-Velocity,D-Velocity,N-Acceleration,E-Acceleration,D-Acceleration,yawVraw,yawRate,Landing-State,Q-Size,N-diff,E-diff,D-diff,Y-diff
GUIDED_NOGPS,10.45288372039795,18.147497220094927,0.013991188302362633,0.003183687242046991,0.7105882781399486,0.004971275944311997,0,0,0.5,0.8628634540981173,0.07462083053859422,76.54141527329152,0,0,0.0,0.5,0.0,0.0,0.0,-0.13225695583969355,0.023520288232248276,1.0794839821755886,-2.7800675481557846,1.9826849922537804,14.736700057983398,0.0,-0.2005993075297556,True,0,0,0,0,0
GUIDED_NOGPS,10.476972103118896,41.54668462864275,0.012823895789188603,0.0030348085910039653,0.7095485081273586,0.004183610623922812,0,0,0.5,0.8628634540981173,0.07462083053859422,76.54141527329152,0,0,0.0,0.5,0.0,0.0,0.0,-0.07008622633293271,-0.025787294725887477,0.8466397412121296,-1.5570873394608498,0.19535955507308245,16.706830263137817,0.0,-0.08106036490459398,True,0,0,0,0,0
GUIDED_NOGPS,10.517156839370728,24.915818675410925,0.0134676116724344,0.0026630466910347716,0.7196380568369629,0.004766426529291656,0,0,0.5,0.8628634540981173,0.07462083053859422,76.54141527329152,0,0,0.0,0.5,0.0,0.0,0.0,0.09556753793731332,-0.05163577734492719,1.372833177447319,4.257594048976898,-1.744639128446579,16.16884022951126,0.0,0.03774868796440847,True,1,0,0,0,0
GUIDED_NOGPS,10.548250913619995,32.13484316820153,0.01417924446036202,0.0021599458953892436,0.7250137032753554,0.005276008853933491,0,0,0.5,0.8636709638849126,0.07466954899728347,76.54254908469375,0,0,0.0,0.5,0.0,0.0,0.0,0.09556753793731332,-0.05163577734492719,1.372833177447319,4.257594048976898,-1.744639128446579,16.16884022951126,0.0,0.03774868796440847,True,0,0,0,0,0
GUIDED_NOGPS,10.592500686645508,22.603370320272038,0.015383199534984356,0.0014803550536107188,0.7236349610171829,0.00559768452738836,0,0,0.5,0.8623804316577504,0.07552839192455968,76.54571146227946,0,0,0.0,0.5,0.0,0.0,0.0,0.1373500796034932,-0.05993660888634622,1.18574732914567,-1.1730932630598545,2.0968936383724213,14.254091680049896,0.0,0.029127341715519377,True,0,0,0,0,0
GUIDED_NOGPS,10.633409023284912,24.451735515991,0.014074398382404983,0.0010086303562394333,0.7290623265743421,0.009898050448322114,0,0,0.5,0.861230185112838,0.07412879011408886,76.54764440581458,0,0,0.0,0.5,0.0,0.0,0.0,-0.08490043110214174,-0.04466356476768851,1.0868549346923828,3.522295504808426,-1.8026329576969147,14.79395180940628,0.0,0.34479928848348296,True,0,0,0,0,0
GUIDED_NOGPS,10.663829803466797,32.88051300544049,0.01386178865200077,0.003783119379459303,0.7296991430960745,0.00880418421887839,0,0,0.5,0.8610290680582928,0.07457536709193133,76.54974810407894,0,0,0.0,0.5,0.0,0.0,0.0,0.014942687994334847,0.22769481875002384,1.3038222678005695,3.850086033344269,2.1621502935886383,17.170017957687378,0.0,-0.09119795978837301,True,0,0,0,0,0
GUIDED_NOGPS,10.70341444015503,25.269327164064006,0.013650981235908985,0.006583371208661535,0.7298228994699686,0.007660107919051474,0,0,0.5,0.8619775038575725,0.07354427533152386,76.5483001039749,0,0,0.0,0.5,0.0,0.0,0.0,0.014942687994334847,0.22769481875002384,1.3038222678005695,3.850086033344269,2.1621502935886383,17.170017957687378,0.0,-0.09119795978837301,True,1,0,0,0,0
GUIDED_NOGPS,10.748433113098145,22.227012819086077,0.013116391548773297,0.006475525412789068,0.7336501795055526,0.009020718314266851,0,0,0.5,0.8622755775818202,0.07244039936777344,76.55220014199097,0,0,0.0,0.5,0.0,0.0,0.0,-0.014107712195254862,-0.023028982104733586,1.1873097158968449,-2.571677975356579,0.07375016575679183,13.522389531135559,0.0,0.10255126831345482,True,0,0,0,0,0
GUIDED_NOGPS,10.790093660354614,24.00091556226968,0.014741636566599717,0.007427731487659435,0.7366446114979562,0.007883273151068468,0,0,0.5,0.8613611326458318,0.07229872630334856,76.55325199112315,0,0,0.0,0.5,0.0,0.0,0.0,0.15942680183798075,0.07312928792089224,1.4739741571247578,-0.1298994873650372,0.2992157591506839,19.47912573814392,0.0,-0.08721088355112436,True,0,0,0,0,0
GUIDED_NOGPS,10.810726404190063,48.4913059563448,0.010276293045935461,0.0050053544359301575,0.728653459339884,0.004266181342375112,0,0,0.5,0.8614759652012526,0.07203592410286175,76.55244602880109,0,0,0.0,0.5,0.0,0.0,0.0,-0.32510741148144007,-0.1806018641218543,1.2031987309455872,-4.8311881721019745,-1.7582572996616364,18.560893833637238,0.0,-0.27555141558330865,True,0,0,0,0,0
GUIDED_NOGPS,10.843104124069214,30.91936042697176,0.009434057381291888,0.004805705749288388,0.7206502512143106,0.0037641653102391745,0,0,0.5,0.8615792718124491,0.0718796835255977,76.55501417992902,0,0,0.0,0.5,0.0,0.0,0.0,-0.04281729634385556,-0.003259213553974405,1.302061788737774,1.9191719591617584,-1.8274569883942604,16.715557873249054,0.0,-0.030609399383919586,True,1,0,0,0,0
GUIDED_NOGPS,10.878223896026611,28.47360238959981,0.007429076790758046,0.005642424228652334,0.7231929306812901,0.003244220680533555,0,0,0.5,0.8616103278288315,0.07157269853891736,76.5555879158193,0,0,0.0,0.5,0.0,0.0,0.0,-0.1356415799818933,0.07116199703887105,1.461571455001831,-3.6579549312591553,0.1646471442654729,18.769599497318268,0.0,-0.035177048370725945,True,0,0,0,0,0
GUIDED_NOGPS,10.91947627067566,24.248316211200592,0.0052666902729741494,0.00568028350299239,0.7262819643598465,0.005025344175353381,0,0,0.5,0.8612617747377492,0.07063050595942584,76.55605919887203,0,0,0.0,0.5,0.0,0.0,0.0,-0.14484277926385403,0.0022124409952084534,1.3881548307836056,-3.566897287964821,0.23590184282511473,18.223319947719574,0.0,0.1554523307451399,True,0,0,0,0,0
GUIDED_NOGPS,10.948485851287842,34.48440750150046,0.0031083629120178145,0.005686886882238444,0.7282454500497301,0.006837878297177309,0,0,0.5,0.8610268802633243,0.07068909617589986,76.55737742538184,0,0,0.0,0.5,0.0,0.0,0.0,-0.14484277926385403,0.0022124409952084534,1.3881548307836056,-3.566897287964821,0.23590184282511473,18.223319947719574,0.0,0.1554523307451399,True,1,0,0,0,0
GUIDED_NOGPS,11.03760290145874,11.2369501152012,-0.0007208856269877184,0.004757600669119634,0.7245192851462415,0.004164196834688829,0,0,0.5,0.8622506047026672,0.070899978266524,76.55963138780794,0,0,0.0,0.5,0.0,0.0,0.0,-0.2985423430800438,-0.06813178188167512,1.3102236203849316,-6.346910446882248,0.3418677020817995,20.790669322013855,0.0,-0.20998502798598448,True,0,0,0,0,0
GUIDED_NOGPS,11.086880922317505,20.28889996081827,-0.0004351993681845272,0.001665919381286568,0.7218383344073749,0.005120023371915294,0,0,0.5,0.8638254969148841,0.07079032171383356,76.56149602945136,0,0,0.0,0.5,0.0,0.0,0.0,0.0523221620824188,-0.25204261764883995,1.102446299046278,2.2499892860651016,0.05872832844033837,13.277268409729004,0.0,0.08770243038774049,True,0,0,0,0,0
GUIDED_NOGPS,11.127962827682495,24.32876839461488,-0.002913064066673138,0.0023782966825474984,0.7383186637570336,0.006358346125939829,0,0,0.5,0.8631517627862858,0.0707866398149841,76.56361338809407,0,0,0.0,0.5,0.0,0.0,0.0,-0.11233813129365444,0.06367777241393924,1.3241619803011417,-0.38631586357951164,0.24658848997205496,16.206949949264526,0.0,0.09225631894460765,True,0,0,0,0,0
GUIDED_NOGPS,11.137655973434448,103.37927634822044,-0.0008046606545660901,0.0015085904208131642,0.7228308117673219,0.004924652351408866,0,0,0.5,0.8631517627862858,0.0707866398149841,76.56361338809407,0,0,0.0,0.5,0.0,0.0,0.0,0.13858163729310036,-0.06472590030170977,1.3502433896064758,5.54584339261055,0.5479598417878151,25.946888327598572,0.0,-0.09320257361902548,True,0,0,0,0,0
GUIDED_NOGPS,11.17424726486206,27.3319344706695,0.0010262442680944255,0.0007511697119152074,0.7081209297300637,0.003671826557662725,0,0,0.5,0.863395835327408,0.06855834395912033,76.56623618073534,0,0,0.0,0.5,0.0,0.0,0.0,0.13858163729310036,-0.06472590030170977,1.3502433896064758,5.54584339261055,0.5479598417878151,25.946888327598572,0.0,-0.09320257361902548,True,0,0,0,0,0
GUIDED_NOGPS,11.208497047424316,29.208855338203445,-0.003741061564422529,0.005025304957674934,0.7102927569509287,0.003965964200653242,0,0,0.5,0.8621752591783856,0.06766961895422531,76.56875652053908,0,0,0.0,0.5,0.0,0.0,0.0,-0.38485832046717405,0.3806714899837971,1.1491267010569572,-1.1266425251960754,0.15831923810765147,12.741439044475555,0.0,0.03402172587468225,True,0,0,0,0,0
GUIDED_NOGPS,11.240194320678711,31.56388702843855,-0.0032702020624433914,0.0035907425277806656,0.7105582386500241,0.004952429303767757,0,0,0.5,0.8621956430241898,0.06757148834575927,76.56978787910376,0,0,0.0,0.5,0.0,0.0,0.0,0.06895369151607156,-0.12294551124796271,1.2070635333657265,-2.7394041419029236,-1.6052104532718658,20.86770236492157,0.0,0.09305228277685876,True,0,0,0,0,0
GUIDED_NOGPS,11.290817499160767,19.756867769529336,-0.0027804832810441995,0.001430494937304668,0.7103451000880288,0.005218643076938544,0,0,0.5,0.863081860068999,0.0670875054100404,76.57070312445254,0,0,0.0,0.5,0.0,0.0,0.0,0.06555027794092894,-0.1806365791708231,1.1765300296247005,-3.918290138244629,-0.09264501859433949,7.682855427265167,0.0,0.02950825482882651,True,1,0,0,0,0
GUIDED_NOGPS,11.327264547348022,27.44586149809254,-0.002279739220739635,-0.0007989636527362903,0.7111862719113303,0.005501509840314519,0,0,0.5,0.8627969664754154,0.06651649092325676,76.57304587933785,0,0,0.0,0.5,0.0,0.0,0.0,0.06555027794092894,-0.1806365791708231,1.1765300296247005,-3.918290138244629,-0.09264501859433949,7.682855427265167,0.0,0.02950825482882651,True,0,0,0,0,0
GUIDED_NOGPS,11.35379958152771,37.69788155777856,-0.0014306056920456009,-0.002842404995996138,0.7012753833223784,0.005657198188708849,0,0,0.5,0.8624342193974642,0.06650261710150517,76.57304587933785,0,0,0.0,0.5,0.0,0.0,0.0,0.06555027794092894,-0.1806365791708231,1.1765300296247005,-3.918290138244629,-0.09264501859433949,7.682855427265167,0.0,0.02950825482882651,True,0,0,0,0,0
GUIDED_NOGPS,11.390303611755371,27.415364302475307,0.0012839896130432851,-0.004609030988101583,0.6959304618845896,0.0066311654312672125,0,0,0.5,0.8631991472236528,0.06661264718016584,76.57316199255374,0,0,0.0,0.5,0.0,0.0,0.0,0.24245597887784243,-0.1594334957189858,1.2709292583167553,-0.9640580974519253,-1.6988422721624374,17.404453456401825,0.0,0.09950838568768108,True,0,0,0,0,0
GUIDED_NOGPS,11.41218113899231,45.701036207328634,0.0038972117368099263,-0.006315159796958544,0.6909883393934312,0.007572199378829167,0,0,0.5,0.8633408736489305,0.06743456439724167,76.57421384168592,0,0,0.0,0.5,0.0,0.0,0.0,0.24245597887784243,-0.1594334957189858,1.2709292583167553,-0.9640580974519253,-1.6988422721624374,17.404453456401825,0.0,0.09950838568768108,True,0,0,0,0,0
GUIDED_NOGPS,11.446657419204712,29.00986291516233,0.002233103334412247,-0.005260153240352879,0.6886052493285614,0.009852284259628873,0,0,0.5,0.8644860509128184,0.06678121411444764,76.57468512473865,0,0,0.0,0.5,0.0,0.0,0.0,-0.14155032113194466,0.09624850936233997,1.268303208053112,-3.167591616511345,-1.558814849704504,21.479474008083344,0.0,0.21866703885450373,True,0,0,0,0,0
GUIDED_NOGPS,11.484768152236938,26.258054014799605,0.0005388949749414727,-0.004317223756291589,0.6903680096577822,0.012274335883831313,0,0,0.5,0.8644860509128184,0.06678121411444764,76.57468512473865,0,0,0.0,0.5,0.0,0.0,0.0,-0.14155032113194466,0.09624850936233997,1.268303208053112,-3.167591616511345,-1.558814849704504,21.479474008083344,0.0,0.21866703885450373,True,0,0,0,0,0
GUIDED_NOGPS,11.52489423751831,24.94471405461985,-0.001252386513874367,-0.003388260209044023,0.6951301461250388,0.014900246022685219,0,0,0.5,0.8643897879342035,0.06557227063135539,76.58208221960977,0,0,0.0,0.5,0.0,0.0,0.0,-0.14155032113194466,0.09624850936233997,1.268303208053112,-3.167591616511345,-1.558814849704504,21.479474008083344,0.0,0.21866703885450373,True,0,0,0,0,0
GUIDED_NOGPS,11.56810450553894,23.160154610712315,0.001874788063853112,-0.002004643188535497,0.7015436680089472,0.015292426787758192,0,0,0.5,0.8655664481012969,0.06507243952232797,76.57793629478358,0,0,0.0,0.5,0.0,0.0,0.0,0.28539157938212156,0.12766949366778135,1.4658759348094463,3.8110464811325073,0.32703494653105736,19.21016275882721,0.0,0.021805218842707034,True,0,0,0,0,0
GUIDED_NOGPS,11.591253757476807,43.16815215825117,0.005125366050291429,-0.0005204341215924013,0.7033379875840502,0.015421198404878083,0,0,0.5,0.8647419695632823,0.06386861868111322,76.57871493634896,0,0,0.0,0.5,0.0,0.0,0.0,0.28539157938212156,0.12766949366778135,1.4658759348094463,3.8110464811325073,0.32703494653105736,19.21016275882721,0.0,0.021805218842707034,True,0,0,0,0,0
GUIDED_NOGPS,11.63124418258667,25.012248792414574,0.0058559078729077275,-0.0011450787016725238,0.6975888301027349,0.017023447553784248,0,0,0.5,0.8650790500709931,0.06339610832876585,76.58676772938041,0,0,0.0,0.5,0.0,0.0,0.0,0.07743010064586997,-0.05627297796308994,1.3614028692245483,1.2875203043222427,-3.624047338962555,15.944388508796692,0.0,0.1797516892128123,True,1,0,0,0,0
GUIDED_NOGPS,11.680201292037964,20.44854837530166,0.0028455297556018045,-0.003649660933507485,0.6949800742951452,0.013216349519259284,0,0,0.5,0.8662663290478116,0.06276383558286365,76.58429520090087,0,0,0.0,0.5,0.0,0.0,0.0,-0.25967422407120466,-0.21697105839848518,0.8672025054693222,-7.8822895884513855,0.11407202109694481,12.304428964853287,0.0,-0.33068302169678554,True,1,0,0,0,0
GUIDED_NOGPS,11.71319842338562,30.303256244084647,-0.0002087746713031768,-0.006120603380401633,0.6889037577327797,0.009223757648229932,0,0,0.5,0.8652534866990929,0.06267541664962373,76.58188414412385,0,0,0.0,0.5,0.0,0.0,0.0,-0.25967422407120466,-0.21697105839848518,0.8672025054693222,-7.8822895884513855,0.11407202109694481,12.304428964853287,0.0,-0.33068302169678554,True,2,0,0,0,0
GUIDED_NOGPS,11.750409603118896,26.910196775373244,0.0016996056607575015,-0.005393706683599654,0.6953913438669421,0.008727580817701534,0,0,0.5,0.8646969330034425,0.06242456728018443,76.5917127863395,0,0,0.0,0.5,0.0,0.0,0.0,0.17678188160061836,0.07839654572308064,1.2793917208909988,4.464713856577873,0.29723092447966337,14.398615062236786,0.0,-0.03411839572980041,True,0,0,0,0,0
GUIDED_NOGPS,11.804955959320068,18.323979781299013,0.0014387031316106546,-0.0038892354473821136,0.6898479834847394,0.010338480324633048,0,0,0.5,0.8658644684646916,0.06258614394273754,76.58433618203588,0,0,0.0,0.5,0.0,0.0,0.0,-0.017180113354697824,0.12073121033608913,1.1796989478170872,0.5406041629612446,2.1594563499093056,12.004894763231277,0.0,0.15985668218188742,True,0,0,0,0,0
GUIDED_NOGPS,11.8348708152771,33.44020027585767,0.007257274134605304,-0.007205714004473148,0.6912320052086778,0.012079196724883124,0,0,0.5,0.8661624888280863,0.062469230314053964,76.58518312549296,0,0,0.0,0.5,0.0,0.0,0.0,0.504237599670887,-0.2839855384081602,1.299534272402525,5.595694854855537,0.3634918015450239,17.776936292648315,0.0,0.162773960030063,True,1,0,0,0,0
GUIDED_NOGPS,11.867873668670654,30.309825770878952,0.012498642212348938,-0.009992415172866647,0.6797905891331543,0.013381248813860741,0,0,0.5,0.8645860491511356,0.062425100888713336,76.59055165418059,0,0,0.0,0.5,0.0,0.0,0.0,0.504237599670887,-0.2839855384081602,1.299534272402525,5.595694854855537,0.3634918015450239,17.776936292648315,0.0,0.162773960030063,True,0,0,0,0,0
GUIDED_NOGPS,11.901805877685547,29.476945133564314,0.007418689459360796,-0.007962932680297111,0.6722474263797732,0.010088000864623045,0,0,0.5,0.8635297177073108,0.0622768644393829,76.59322225814607,0,0,0.0,0.5,0.0,0.0,0.0,-0.4343614913523197,0.1561674172990024,1.3600068166851997,-3.9497822523117065,0.1221336773596704,15.069358050823212,0.0,-0.266349923471685,True,0,0,0,0,0
GUIDED_NOGPS,11.926852226257324,39.976591465797426,0.0027080148996440883,-0.006090607848793219,0.6654091276023311,0.0070324645082753545,0,0,0.5,0.8637060219652618,0.06234799445628624,76.58889191821228,0,0,0.0,0.5,0.0,0.0,0.0,-0.4343614913523197,0.1561674172990024,1.3600068166851997,-3.9497822523117065,0.1221336773596704,15.069358050823212,0.0,-0.266349923471685,True,0,0,0,0,0
GUIDED_NOGPS,11.957812786102295,32.30214253808358,0.004445288906705246,-0.0076995083994574305,0.6576762980277604,0.007241259876113362,0,0,0.5,0.8637597029832699,0.061497849348031215,76.58809961626856,0,0,0.0,0.5,0.0,0.0,0.0,0.18031543586403131,-0.17448297003284097,1.0257760994136333,0.7191389799118042,0.01602739648660645,15.342114865779877,0.0,0.04055892060663195,True,0,0,0,0,0
GUIDED_NOGPS,11.994990348815918,26.901394358428366,0.007106763773250483,-0.009174331797201273,0.659694813075163,0.006900420179605147,0,0,0.5,0.8634828668784728,0.0620605929026168,76.5923275033648,0,0,0.0,0.5,0.0,0.0,0.0,0.26415225584059954,-0.13971172738820314,1.2394942343235016,2.183670550584793,0.15352414920926094,18.634019792079926,0.0,-0.018078601930997956,True,0,0,0,0,0
GUIDED_NOGPS,12.042272567749023,21.155253375566797,0.009237962681196837,-0.007599815687178305,0.6625637315890991,0.00645612359251675,0,0,0.5,0.8629842630690618,0.06233161267444878,76.59854980569868,0,0,0.0,0.5,0.0,0.0,0.0,0.2022216096520424,0.16229216707870364,1.2009445577859879,4.434455558657646,0.23743256460875273,18.611523509025574,0.0,-0.027938216786696064,True,0,0,0,0,0
GUIDED_NOGPS,12.112128257751465,14.317229608642966,0.01134784241006755,-0.005900601197632081,0.6633993073779245,0.005996859419290485,0,0,0.5,0.8627818653540473,0.061956539239479885,76.59462244692592,0,0,0.0,0.5,0.0,0.0,0.0,0.2022216096520424,0.16229216707870364,1.2009445577859879,4.434455558657646,0.23743256460875273,18.611523509025574,0.0,-0.027938216786696064,True,0,0,0,0,0
GUIDED_NOGPS,12.137183904647827,39.9229392727965,0.009581474111209362,-0.004808164994972368,0.6597135447443195,0.006229995495248227,0,0,0.5,0.8638212814075058,0.0607166998225639,76.59365939025295,0,0,0.0,0.5,0.0,0.0,0.0,-0.15032307710498571,0.09397692047059536,1.2962326407432556,0.84812231361866,0.2285271417349577,15.647800266742706,0.0,0.039612609236307925,True,0,0,0,0,0
GUIDED_NOGPS,12.169228315353394,31.21458658926844,0.00787564422359973,-0.0037527921932981236,0.6562609409513275,0.006456296663883823,0,0,0.5,0.8640704232296526,0.06051200759087508,76.59943090010161,0,0,0.0,0.5,0.0,0.0,0.0,-0.15032307710498571,0.09397692047059536,1.2962326407432556,0.84812231361866,0.2285271417349577,15.647800266742706,0.0,0.039612609236307925,True,0,0,0,0,0
GUIDED_NOGPS,12.200756788253784,31.731279599340304,0.010124143361896364,-0.0030581655125140592,0.6503823279581166,0.004837125738056372,0,0,0.5,0.8635779559183241,0.06103248934997121,76.60072863604391,0,0,0.0,0.5,0.0,0.0,0.0,0.24205944500863552,0.0610935443546623,1.0082299821078777,4.769551008939743,0.2268009353429079,16.013512015342712,0.0,-0.14578126312807785,True,0,0,0,0,0
GUIDED_NOGPS,12.238279104232788,26.685567043104818,0.008982545420245866,-0.0027459709213619983,0.651402961543284,0.0055438526335231785,0,0,0.5,0.863527689994901,0.06136594131968534,76.60224493803966,0,0,0.0,0.5,0.0,0.0,0.0,-0.11088235769420862,0.024897605180740356,1.2478952296078205,-5.268853157758713,0.269123213365674,15.34118801355362,0.0,0.08690938139207853,True,0,0,0,0,0
GUIDED_NOGPS,12.270067930221558,31.505325621572897,0.009518441907659946,-0.001324652770614118,0.6581648929258389,0.0070864098926892915,0,0,0.5,0.8631073131958279,0.06077374257430408,76.60675969308103,0,0,0.0,0.5,0.0,0.0,0.0,0.04490265855565667,0.13297717086970806,1.3449359685182571,7.953875511884689,-1.6170933842658997,14.512121677398682,0.0,0.1648140521577812,True,0,0,0,0,0
GUIDED_NOGPS,12.322281122207642,19.14376868481709,0.009989751265329132,0.00015175087077958318,0.6626095645834756,0.00868869802494822,0,0,0.5,0.863725445315714,0.060536393500646137,76.60349486265777,0,0,0.0,0.5,0.0,0.0,0.0,0.04490265855565667,0.13297717086970806,1.3449359685182571,7.953875511884689,-1.6170933842658997,14.512121677398682,0.0,0.1648140521577812,True,0,0,0,0,0
GUIDED_NOGPS,12.347655773162842,39.47543081947464,0.010572275064146801,0.001740889749249823,0.6706600238077172,0.01043676704984138,0,0,0.5,0.8636637601697723,0.05954532237990671,76.60612448548822,0,0,0.0,0.5,0.0,0.0,0.0,0.04490265855565667,0.13297717086970806,1.3449359685182571,7.953875511884689,-1.6170933842658997,14.512121677398682,0.0,0.1648140521577812,True,0,0,0,0,0
GUIDED_NOGPS,12.377805709838867,33.2101095838348,0.01003517396583666,0.0016266257957933132,0.6690227612822045,0.011345218367517486,0,0,0.5,0.8636637601697723,0.05954532237990671,76.60612448548822,0,0,0.0,0.5,0.0,0.0,0.0,-0.03594605950638652,-0.01523733080830425,1.2086352333426476,-6.067787483334541,0.21458561532199383,11.779271066188812,0.0,0.10095271723308755,True,1,0,0,0,0
